2.100000000000000000e+01,1.800000000000000000e+01

2.687400000000000000e+04,2.661600000000000000e+04
6.881000000000000000e+03,6.849000000000000000e+03
1.767000000000000000e+03,1.895000000000000000e+03
4.980000000000000000e+02,5.120000000000000000e+02
1.500000000000000000e+02,1.190000000000000000e+02
2.100000000000000000e+01,1.800000000000000000e+01

2.691200000000000000e+04,2.665000000000000000e+04
6.888000000000000000e+03,6.857000000000000000e+03
1.771000000000000000e+03,1.903000000000000000e+03
4.990000000000000000e+02,5.120000000000000000e+02
1.500000000000000000e+02,1.190000000000000000e+02
2.100000000000000000e+01,1.800000000000000000e+01

2.693700000000000000e+04,2.668900000000000000e+04
6.902000000000000000e+03,6.868000000000000000e+03
1.777000000000000000e+03,1.905000000000000000e+03
5.010000000000000000e+02,5.130000000000000000e+02
1.500000000000000000e+02,1.190000000000000000e+02
2.100000000000000000e+01,1.800000000000000000e+01

2.697400000000000000e+04,2.672000000000000000e+04
6.912000000000000000e+03,6.880000000000000000e+03
1.779000000000000000e+03,1.911000000000000000e+03
5.030000000000000000e+02,5.130000000000000000e+02
1.500000000000000000e+02,1.190000000000000000e+02
2.100000000000000000e+01,1.800000000000000000e+01

2.700400000000000000e+04,2.675500000000000000e+04
6.923000000000000000e+03,6.896000000000000000e+03
1.782000000000000000e+03,1.915000000000000000e+03
5.030000000000000000e+02,5.140000000000000000e+02
1.500000000000000000e+02,1.190000000000000000e+02
2.100000000000000000e+01,1.800000000000000000e+01

2.704800000000000000e+04,2.679000000000000000e+04
6.938000000000000000e+03,6.901000000000000000e+03
1.783000000000000000e+03,1.915000000000000000e+03
5.030000000000000000e+02,5.140000000000000000e+02
1.500000000000000000e+02,1.190000000000000000e+02
2.100000000000000000e+01,1.800000000000000000e+01

2.709100000000000000e+04,2.683000000000000000e+04
6.946000000000000000e+03,6.908000000000000000e+03
1.784000000000000000e+03,1.916000000000000000e+03
5.030000000000000000e+02,5.140000000000000000e+02
1.500000000000000000e+02,1.190000000000000000e+02
2.100000000000000000e+01,1.800000000000000000e+01

2.713800000000000000e+04,2.685900000000000000e+04
6.952000000000000000e+03,6.916000000000000000e+03
1.786000000000000000e+03,1.918000000000000000e+03
5.040000000000000000e+02,5.160000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.718400000000000000e+04,2.689600000000000000e+04
6.961000000000000000e+03,6.922000000000000000e+03
1.788000000000000000e+03,1.918000000000000000e+03
5.040000000000000000e+02,5.160000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.721700000000000000e+04,2.693300000000000000e+04
6.970000000000000000e+03,6.934000000000000000e+03
1.793000000000000000e+03,1.922000000000000000e+03
5.040000000000000000e+02,5.160000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.726500000000000000e+04,2.696900000000000000e+04
6.980000000000000000e+03,6.939000000000000000e+03
1.794000000000000000e+03,1.922000000000000000e+03
5.040000000000000000e+02,5.160000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.730300000000000000e+04,2.699100000000000000e+04
6.988000000000000000e+03,6.957000000000000000e+03
1.799000000000000000e+03,1.926000000000000000e+03
5.050000000000000000e+02,5.200000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.733800000000000000e+04,2.702800000000000000e+04
7.002000000000000000e+03,6.967000000000000000e+03
1.802000000000000000e+03,1.927000000000000000e+03
5.050000000000000000e+02,5.200000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.735900000000000000e+04,2.706100000000000000e+04
7.015000000000000000e+03,6.979000000000000000e+03
1.806000000000000000e+03,1.937000000000000000e+03
5.090000000000000000e+02,5.230000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.740100000000000000e+04,2.709900000000000000e+04
7.021000000000000000e+03,6.991000000000000000e+03
1.808000000000000000e+03,1.937000000000000000e+03
5.090000000000000000e+02,5.230000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.744100000000000000e+04,2.713000000000000000e+04
7.028000000000000000e+03,7.006000000000000000e+03
1.813000000000000000e+03,1.938000000000000000e+03
5.100000000000000000e+02,5.230000000000000000e+02
1.510000000000000000e+02,1.200000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.747800000000000000e+04,2.716800000000000000e+04
7.036000000000000000e+03,7.014000000000000000e+03
1.815000000000000000e+03,1.941000000000000000e+03
5.110000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.751800000000000000e+04,2.720500000000000000e+04
7.046000000000000000e+03,7.024000000000000000e+03
1.817000000000000000e+03,1.942000000000000000e+03
5.110000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.755100000000000000e+04,2.724000000000000000e+04
7.056000000000000000e+03,7.037000000000000000e+03
1.821000000000000000e+03,1.946000000000000000e+03
5.120000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.760100000000000000e+04,2.727500000000000000e+04
7.060000000000000000e+03,7.047000000000000000e+03
1.822000000000000000e+03,1.946000000000000000e+03
5.120000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.764100000000000000e+04,2.731400000000000000e+04
7.070000000000000000e+03,7.056000000000000000e+03
1.824000000000000000e+03,1.946000000000000000e+03
5.120000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.766600000000000000e+04,2.735800000000000000e+04
7.082000000000000000e+03,7.070000000000000000e+03
1.826000000000000000e+03,1.949000000000000000e+03
5.120000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.770400000000000000e+04,2.738600000000000000e+04
7.087000000000000000e+03,7.086000000000000000e+03
1.832000000000000000e+03,1.955000000000000000e+03
5.130000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.773400000000000000e+04,2.742500000000000000e+04
7.100000000000000000e+03,7.096000000000000000e+03
1.836000000000000000e+03,1.958000000000000000e+03
5.140000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.776700000000000000e+04,2.745300000000000000e+04
7.109000000000000000e+03,7.110000000000000000e+03
1.842000000000000000e+03,1.967000000000000000e+03
5.150000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.779800000000000000e+04,2.749600000000000000e+04
7.118000000000000000e+03,7.123000000000000000e+03
1.845000000000000000e+03,1.968000000000000000e+03
5.150000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.783900000000000000e+04,2.754100000000000000e+04
7.127000000000000000e+03,7.128000000000000000e+03
1.845000000000000000e+03,1.968000000000000000e+03
5.150000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.788000000000000000e+04,2.758400000000000000e+04
7.134000000000000000e+03,7.133000000000000000e+03
1.845000000000000000e+03,1.972000000000000000e+03
5.150000000000000000e+02,5.240000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.792300000000000000e+04,2.762300000000000000e+04
7.144000000000000000e+03,7.139000000000000000e+03
1.845000000000000000e+03,1.973000000000000000e+03
5.150000000000000000e+02,5.250000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.796300000000000000e+04,2.766100000000000000e+04
7.153000000000000000e+03,7.149000000000000000e+03
1.845000000000000000e+03,1.975000000000000000e+03
5.160000000000000000e+02,5.250000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.799500000000000000e+04,2.769900000000000000e+04
7.163000000000000000e+03,7.162000000000000000e+03
1.846000000000000000e+03,1.978000000000000000e+03
5.170000000000000000e+02,5.270000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.802800000000000000e+04,2.773900000000000000e+04
7.174000000000000000e+03,7.173000000000000000e+03
1.849000000000000000e+03,1.980000000000000000e+03
5.170000000000000000e+02,5.270000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.806800000000000000e+04,2.777400000000000000e+04
7.188000000000000000e+03,7.181000000000000000e+03
1.851000000000000000e+03,1.981000000000000000e+03
5.170000000000000000e+02,5.270000000000000000e+02
1.520000000000000000e+02,1.210000000000000000e+02
2.200000000000000000e+01,1.800000000000000000e+01

2.809400000000000000e+04,2.780000000000000000e+04
7.195000000000000000e+03,7.193000000000000000e+03
1.858000000000000000e+03,1.995000000000000000e+03
5.190000000000000000e+02,5.280000000000000000e+02
1.530000000000000000e+02,1.240000000000000000e+02
2.300000000000000000e+01,1.800000000000000000e+01

2.812700000000000000e+04,2.783300000000000000e+04
7.204000000000000000e+03,7.201000000000000000e+03
1.861000000000000000e+03,2.001000000000000000e+03
5.210000000000000000e+02,5.300000000000000000e+02
1.540000000000000000e+02,1.260000000000000000e+02
2.400000000000000000e+01,1.800000000000000000e+01

2.815300000000000000e+04,2.787100000000000000e+04
7.214000000000000000e+03,7.220000000000000000e+03
1.865000000000000000e+03,2.004000000000000000e+03
5.210000000000000000e+02,5.300000000000000000e+02
1.540000000000000000e+02,1.260000000000000000e+02
2.400000000000000000e+01,1.800000000000000000e+01

2.819300000000000000e+04,2.789700000000000000e+04
7.218000000000000000e+03,7.232000000000000000e+03
1.867000000000000000e+03,2.008000000000000000e+03
5.220000000000000000e+02,5.360000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.822800000000000000e+04,2.793500000000000000e+04
7.230000000000000000e+03,7.246000000000000000e+03
1.868000000000000000e+03,2.008000000000000000e+03
5.220000000000000000e+02,5.360000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.827300000000000000e+04,2.797100000000000000e+04
7.241000000000000000e+03,7.253000000000000000e+03
1.869000000000000000e+03,2.008000000000000000e+03
5.220000000000000000e+02,5.360000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.831200000000000000e+04,2.800100000000000000e+04
7.250000000000000000e+03,7.268000000000000000e+03
1.872000000000000000e+03,2.010000000000000000e+03
5.230000000000000000e+02,5.370000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.834900000000000000e+04,2.803300000000000000e+04
7.260000000000000000e+03,7.274000000000000000e+03
1.876000000000000000e+03,2.013000000000000000e+03
5.260000000000000000e+02,5.420000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.838800000000000000e+04,2.806800000000000000e+04
7.268000000000000000e+03,7.287000000000000000e+03
1.879000000000000000e+03,2.015000000000000000e+03
5.260000000000000000e+02,5.420000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.842600000000000000e+04,2.811100000000000000e+04
7.276000000000000000e+03,7.295000000000000000e+03
1.881000000000000000e+03,2.016000000000000000e+03
5.260000000000000000e+02,5.420000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.846400000000000000e+04,2.815000000000000000e+04
7.286000000000000000e+03,7.304000000000000000e+03
1.883000000000000000e+03,2.018000000000000000e+03
5.260000000000000000e+02,5.420000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.850100000000000000e+04,2.818600000000000000e+04
7.295000000000000000e+03,7.319000000000000000e+03
1.885000000000000000e+03,2.019000000000000000e+03
5.260000000000000000e+02,5.420000000000000000e+02
1.560000000000000000e+02,1.280000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.852700000000000000e+04,2.821800000000000000e+04
7.306000000000000000e+03,7.333000000000000000e+03
1.891000000000000000e+03,2.024000000000000000e+03
5.280000000000000000e+02,5.440000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.856500000000000000e+04,2.825800000000000000e+04
7.314000000000000000e+03,7.340000000000000000e+03
1.892000000000000000e+03,2.028000000000000000e+03
5.300000000000000000e+02,5.440000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.859200000000000000e+04,2.830300000000000000e+04
7.327000000000000000e+03,7.351000000000000000e+03
1.895000000000000000e+03,2.029000000000000000e+03
5.300000000000000000e+02,5.440000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.863400000000000000e+04,2.833000000000000000e+04
7.335000000000000000e+03,7.365000000000000000e+03
1.898000000000000000e+03,2.032000000000000000e+03
5.300000000000000000e+02,5.470000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.867500000000000000e+04,2.836800000000000000e+04
7.346000000000000000e+03,7.369000000000000000e+03
1.899000000000000000e+03,2.036000000000000000e+03
5.310000000000000000e+02,5.470000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.872100000000000000e+04,2.840000000000000000e+04
7.356000000000000000e+03,7.379000000000000000e+03
1.901000000000000000e+03,2.036000000000000000e+03
5.310000000000000000e+02,5.470000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.876400000000000000e+04,2.843600000000000000e+04
7.363000000000000000e+03,7.386000000000000000e+03
1.905000000000000000e+03,2.039000000000000000e+03
5.310000000000000000e+02,5.470000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.879800000000000000e+04,2.847500000000000000e+04
7.375000000000000000e+03,7.398000000000000000e+03
1.908000000000000000e+03,2.039000000000000000e+03
5.310000000000000000e+02,5.470000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.884100000000000000e+04,2.850600000000000000e+04
7.387000000000000000e+03,7.407000000000000000e+03
1.911000000000000000e+03,2.041000000000000000e+03
5.310000000000000000e+02,5.470000000000000000e+02
1.570000000000000000e+02,1.290000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.886900000000000000e+04,2.854500000000000000e+04
7.393000000000000000e+03,7.418000000000000000e+03
1.912000000000000000e+03,2.045000000000000000e+03
5.320000000000000000e+02,5.500000000000000000e+02
1.580000000000000000e+02,1.350000000000000000e+02
2.500000000000000000e+01,1.800000000000000000e+01

2.890600000000000000e+04,2.858000000000000000e+04
7.403000000000000000e+03,7.425000000000000000e+03
1.914000000000000000e+03,2.050000000000000000e+03
5.330000000000000000e+02,5.500000000000000000e+02
1.590000000000000000e+02,1.360000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.893700000000000000e+04,2.861100000000000000e+04
7.412000000000000000e+03,7.442000000000000000e+03
1.919000000000000000e+03,2.055000000000000000e+03
5.340000000000000000e+02,5.510000000000000000e+02
1.590000000000000000e+02,1.360000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.897600000000000000e+04,2.863500000000000000e+04
7.423000000000000000e+03,7.456000000000000000e+03
1.926000000000000000e+03,2.058000000000000000e+03
5.350000000000000000e+02,5.520000000000000000e+02
1.590000000000000000e+02,1.360000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.900200000000000000e+04,2.867500000000000000e+04
7.438000000000000000e+03,7.470000000000000000e+03
1.929000000000000000e+03,2.059000000000000000e+03
5.360000000000000000e+02,5.520000000000000000e+02
1.590000000000000000e+02,1.360000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.904100000000000000e+04,2.870700000000000000e+04
7.449000000000000000e+03,7.479000000000000000e+03
1.933000000000000000e+03,2.063000000000000000e+03
5.370000000000000000e+02,5.520000000000000000e+02
1.590000000000000000e+02,1.360000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.907500000000000000e+04,2.873900000000000000e+04
7.460000000000000000e+03,7.490000000000000000e+03
1.935000000000000000e+03,2.066000000000000000e+03
5.390000000000000000e+02,5.560000000000000000e+02
1.590000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.910900000000000000e+04,2.877400000000000000e+04
7.474000000000000000e+03,7.499000000000000000e+03
1.939000000000000000e+03,2.069000000000000000e+03
5.400000000000000000e+02,5.560000000000000000e+02
1.590000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.915000000000000000e+04,2.881900000000000000e+04
7.481000000000000000e+03,7.506000000000000000e+03
1.939000000000000000e+03,2.069000000000000000e+03
5.400000000000000000e+02,5.560000000000000000e+02
1.590000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.918300000000000000e+04,2.885300000000000000e+04
7.492000000000000000e+03,7.517000000000000000e+03
1.940000000000000000e+03,2.073000000000000000e+03
5.410000000000000000e+02,5.590000000000000000e+02
1.610000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.922300000000000000e+04,2.889300000000000000e+04
7.500000000000000000e+03,7.522000000000000000e+03
1.942000000000000000e+03,2.076000000000000000e+03
5.420000000000000000e+02,5.600000000000000000e+02
1.610000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.925100000000000000e+04,2.893400000000000000e+04
7.512000000000000000e+03,7.532000000000000000e+03
1.948000000000000000e+03,2.079000000000000000e+03
5.420000000000000000e+02,5.600000000000000000e+02
1.610000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.928900000000000000e+04,2.897400000000000000e+04
7.522000000000000000e+03,7.543000000000000000e+03
1.949000000000000000e+03,2.079000000000000000e+03
5.420000000000000000e+02,5.600000000000000000e+02
1.610000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.931800000000000000e+04,2.901700000000000000e+04
7.536000000000000000e+03,7.551000000000000000e+03
1.953000000000000000e+03,2.081000000000000000e+03
5.420000000000000000e+02,5.600000000000000000e+02
1.610000000000000000e+02,1.370000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.935600000000000000e+04,2.905400000000000000e+04
7.547000000000000000e+03,7.558000000000000000e+03
1.954000000000000000e+03,2.083000000000000000e+03
5.430000000000000000e+02,5.620000000000000000e+02
1.610000000000000000e+02,1.380000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.940300000000000000e+04,2.909000000000000000e+04
7.557000000000000000e+03,7.564000000000000000e+03
1.955000000000000000e+03,2.083000000000000000e+03
5.430000000000000000e+02,5.620000000000000000e+02
1.610000000000000000e+02,1.380000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.943800000000000000e+04,2.912100000000000000e+04
7.568000000000000000e+03,7.577000000000000000e+03
1.960000000000000000e+03,2.088000000000000000e+03
5.430000000000000000e+02,5.620000000000000000e+02
1.610000000000000000e+02,1.380000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.948200000000000000e+04,2.915400000000000000e+04
7.581000000000000000e+03,7.584000000000000000e+03
1.962000000000000000e+03,2.089000000000000000e+03
5.430000000000000000e+02,5.620000000000000000e+02
1.610000000000000000e+02,1.380000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.951900000000000000e+04,2.919800000000000000e+04
7.589000000000000000e+03,7.593000000000000000e+03
1.964000000000000000e+03,2.089000000000000000e+03
5.430000000000000000e+02,5.620000000000000000e+02
1.610000000000000000e+02,1.380000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.954900000000000000e+04,2.922700000000000000e+04
7.598000000000000000e+03,7.605000000000000000e+03
1.968000000000000000e+03,2.097000000000000000e+03
5.470000000000000000e+02,5.660000000000000000e+02
1.610000000000000000e+02,1.380000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.958300000000000000e+04,2.926800000000000000e+04
7.606000000000000000e+03,7.613000000000000000e+03
1.970000000000000000e+03,2.098000000000000000e+03
5.480000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.962800000000000000e+04,2.930300000000000000e+04
7.613000000000000000e+03,7.618000000000000000e+03
1.972000000000000000e+03,2.103000000000000000e+03
5.490000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.967100000000000000e+04,2.933200000000000000e+04
7.620000000000000000e+03,7.630000000000000000e+03
1.974000000000000000e+03,2.108000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.970400000000000000e+04,2.937000000000000000e+04
7.631000000000000000e+03,7.640000000000000000e+03
1.979000000000000000e+03,2.111000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.973600000000000000e+04,2.940200000000000000e+04
7.641000000000000000e+03,7.653000000000000000e+03
1.985000000000000000e+03,2.118000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.977800000000000000e+04,2.944000000000000000e+04
7.648000000000000000e+03,7.658000000000000000e+03
1.988000000000000000e+03,2.123000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.982600000000000000e+04,2.947800000000000000e+04
7.656000000000000000e+03,7.664000000000000000e+03
1.988000000000000000e+03,2.123000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.986600000000000000e+04,2.950700000000000000e+04
7.666000000000000000e+03,7.678000000000000000e+03
1.990000000000000000e+03,2.128000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.989900000000000000e+04,2.955300000000000000e+04
7.674000000000000000e+03,7.688000000000000000e+03
1.992000000000000000e+03,2.129000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.994900000000000000e+04,2.959200000000000000e+04
7.680000000000000000e+03,7.692000000000000000e+03
1.993000000000000000e+03,2.129000000000000000e+03
5.510000000000000000e+02,5.690000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

2.997300000000000000e+04,2.962900000000000000e+04
7.690000000000000000e+03,7.708000000000000000e+03
1.997000000000000000e+03,2.135000000000000000e+03
5.530000000000000000e+02,5.700000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.000900000000000000e+04,2.966400000000000000e+04
7.703000000000000000e+03,7.719000000000000000e+03
2.001000000000000000e+03,2.136000000000000000e+03
5.530000000000000000e+02,5.700000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.003800000000000000e+04,2.970500000000000000e+04
7.711000000000000000e+03,7.732000000000000000e+03
2.005000000000000000e+03,2.137000000000000000e+03
5.540000000000000000e+02,5.730000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.007100000000000000e+04,2.973800000000000000e+04
7.718000000000000000e+03,7.751000000000000000e+03
2.010000000000000000e+03,2.140000000000000000e+03
5.540000000000000000e+02,5.730000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.010000000000000000e+04,2.977600000000000000e+04
7.727000000000000000e+03,7.766000000000000000e+03
2.013000000000000000e+03,2.144000000000000000e+03
5.550000000000000000e+02,5.740000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.014200000000000000e+04,2.981700000000000000e+04
7.738000000000000000e+03,7.771000000000000000e+03
2.014000000000000000e+03,2.144000000000000000e+03
5.550000000000000000e+02,5.740000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.017100000000000000e+04,2.985700000000000000e+04
7.753000000000000000e+03,7.783000000000000000e+03
2.017000000000000000e+03,2.145000000000000000e+03
5.550000000000000000e+02,5.740000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.021600000000000000e+04,2.989100000000000000e+04
7.759000000000000000e+03,7.791000000000000000e+03
2.020000000000000000e+03,2.147000000000000000e+03
5.560000000000000000e+02,5.750000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.024900000000000000e+04,2.992900000000000000e+04
7.767000000000000000e+03,7.798000000000000000e+03
2.025000000000000000e+03,2.154000000000000000e+03
5.570000000000000000e+02,5.760000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.028900000000000000e+04,2.996800000000000000e+04
7.775000000000000000e+03,7.808000000000000000e+03
2.027000000000000000e+03,2.155000000000000000e+03
5.570000000000000000e+02,5.760000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.031700000000000000e+04,3.000500000000000000e+04
7.785000000000000000e+03,7.822000000000000000e+03
2.032000000000000000e+03,2.161000000000000000e+03
5.570000000000000000e+02,5.760000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.037000000000000000e+04,3.004300000000000000e+04
7.790000000000000000e+03,7.825000000000000000e+03
2.033000000000000000e+03,2.161000000000000000e+03
5.570000000000000000e+02,5.760000000000000000e+02
1.620000000000000000e+02,1.390000000000000000e+02
2.600000000000000000e+01,1.800000000000000000e+01

3.039400000000000000e+04,3.008900000000000000e+04
7.800000000000000000e+03,7.842000000000000000e+03
